4.5268;14.596;0
4.4105;14.674;0
4.2929;14.751;0
4.174;14.825;0
4.0538;14.897;0
3.9324;14.967;0
3.8097;15.035;0
3.6859;15.1;0
3.561;15.164;0
3.435;15.225;0
3.3079;15.284;0
3.1798;15.341;0
3.0507;15.395;0
2.9207;15.448;0
2.7897;15.498;0
2.658;15.546;0
2.5254;15.591;0
2.392;15.634;0
2.2579;15.675;0
2.1231;15.713;0
1.9877;15.749;0
1.8517;15.783;0
1.715;15.814;0
1.5779;15.843;0
1.4403;15.869;0
1.3022;15.893;0
1.1637;15.915;0
1.0249;15.934;0
0.88577;15.951;0
0.74636;15.965;0
0.60671;15.977;0
0.46689;15.986;0
0.32691;15.993;0
0.18684;15.998;0
0.046715;16;0
-0.093428;15.999;0
-0.23354;15.997;0
-0.37359;15.991;0
-0.51351;15.984;0
-0.65328;15.973;0
-0.79285;15.961;0
-0.93218;15.946;0
-1.0712;15.928;0
-1.2099;15.908;0
-1.3483;15.886;0
-1.4862;15.861;0
-1.6237;15.833;0
-1.7606;15.804;0
-1.8971;15.772;0
-2.0329;15.737;0
-2.1682;15.701;0
-2.3027;15.661;0
-2.4366;15.62;0
-2.5697;15.576;0
-2.702;15.53;0
-2.8335;15.481;0
-2.9641;15.431;0
-3.0938;15.378;0
-3.2226;15.322;0
-3.3503;15.265;0
-3.4771;15.205;0
-3.6028;15.143;0
-3.7273;15.079;0
-3.8508;15.012;0
-3.973;14.944;0
-4.094;14.873;0
-4.2138;14.8;0
-4.3323;14.725;0
-4.4494;14.649;0
-4.5652;14.57;0
-4.6796;14.489;0
-4.7925;14.406;0
-4.904;14.321;0
-5.014;14.234;0
-5.1224;14.145;0
-5.2293;14.054;0
-5.3345;13.962;0
-5.4381;13.867;0
-5.5401;13.771;0
-5.6403;13.673;0
-5.7388;13.574;0
-5.8356;13.472;0
-5.9305;13.369;0
-6.0237;13.265;0
-6.115;13.158;0
-6.2044;13.05;0
-6.2919;12.941;0
-6.3775;12.83;0
-6.4611;12.717;0
-6.5428;12.603;0
-6.6224;12.488;0
-6.7;12.371;0
-6.7756;12.253;0
-6.849;12.134;0
-6.9204;12.013;0
-6.9896;11.892;0
-7.0567;11.769;0
-7.1217;11.644;0
-7.1844;11.519;0
-7.245;11.393;0
-7.3033;11.265;0
-7.3594;11.137;0
-7.4132;11.007;0
-7.4647;10.877;0
-7.514;10.746;0
-7.5609;10.614;0
-7.6056;10.481;0
-7.6479;10.347;0
-7.6878;10.213;0
-7.7254;10.078;0
-7.7606;9.9424;0
-7.7934;9.8062;0
-7.8239;9.6694;0
-7.8519;9.5321;0
-7.8776;9.3943;0
-7.9008;9.2561;0
-7.9216;9.1175;0
-7.9399;8.9786;0
-7.9558;8.8393;0
-7.9693;8.6998;0
-7.9804;8.5601;0
-7.989;8.4202;0
-7.9951;8.2802;0
-7.9988;8.1401;0
-8;8;0
-8;8;0
-8.0022;7.8132;0
-8.0087;7.6264;0
-8.0196;7.4399;0
-8.0349;7.2536;0
-8.0545;7.0678;0
-8.0784;6.8825;0
-8.1067;6.6978;0
-8.1393;6.5138;0
-8.1761;6.3306;0
-8.2172;6.1483;0
-8.2626;5.9671;0
-8.3122;5.7869;0
-8.366;5.608;0
-8.4239;5.4303;0
-8.486;5.2541;0
-8.5522;5.0793;0
-8.6224;4.9062;0
-8.6967;4.7347;0
-8.775;4.565;0
-8.8572;4.3972;0
-8.9433;4.2314;0
-9.0332;4.0676;0
-9.1269;3.906;0
-9.2244;3.7466;0
-9.3256;3.5895;0
-9.4305;3.4348;0
-9.5389;3.2826;0
-9.6508;3.133;0
-9.7662;2.986;0
-9.885;2.8418;0
-10.007;2.7004;0
-10.133;2.5619;0
-10.261;2.4263;0
-10.393;2.2938;0
-10.528;2.1644;0
-10.665;2.0382;0
-10.806;1.9152;0
-10.95;1.7956;0
-11.096;1.6793;0
-11.245;1.5665;0
-11.397;1.4572;0
-11.551;1.3515;0
-11.707;1.2494;0
-11.866;1.151;0
-12.027;1.0563;0
-12.19;0.96538;0
-12.356;0.87832;0
-12.523;0.79515;0
-12.692;0.7159;0
-12.863;0.64063;0
-13.036;0.56938;0
-13.21;0.50218;0
-13.386;0.43907;0
-13.563;0.38008;0
-13.742;0.32525;0
-13.922;0.27461;0
-14.103;0.22819;0
-14.285;0.186;0
-14.468;0.14807;0
-14.652;0.11443;0
-14.836;0.085095;0
-15.021;0.060074;0
-15.207;0.039385;0
-15.393;0.02304;0
-15.58;0.011045;0
-15.766;0.0034096;0
-15.953;0.00013639;0
-16.14;0.0012275;0
-16.327;0.0066824;0
-16.514;0.016498;0
-16.7;0.030669;0
-16.886;0.049188;0
-17.071;0.072044;0
-17.256;0.099225;0
-17.44;0.13072;0
-17.624;0.1665;0
-17.806;0.20656;0
-17.988;0.25087;0
-18.168;0.29941;0
-18.347;0.35215;0
-18.525;0.40906;0
-18.702;0.47011;0
-18.877;0.53527;0
-19.051;0.6045;0
-19.223;0.67777;0
-19.393;0.75503;0
-19.561;0.83625;0
-19.727;0.92137;0
-19.892;1.0104;0
-20.054;1.1031;0
-20.214;1.1997;0
-20.371;1.3;0
-20.527;1.4039;0
-20.68;1.5114;0
-20.83;1.6225;0
-20.977;1.737;0
-21.122;1.855;0
-21.265;1.9763;0
-21.404;2.1009;0
-21.54;2.2287;0
-21.673;2.3597;0
-21.804;2.4937;0
-21.931;2.6308;0
-22.054;2.7707;0
-22.175;2.9136;0
-22.292;3.0592;0
-22.406;3.2075;0
-22.516;3.3584;0
-22.622;3.5118;0
-22.725;3.6677;0
-22.825;3.826;0
-22.92;3.9865;0
-23.012;4.1492;0
-23.1;4.3141;0
-23.184;4.4809;0
-23.265;4.6497;0
-23.341;4.8202;0
-23.413;4.9926;0
-23.481;5.1665;0
-23.546;5.342;0
-23.606;5.519;0
-23.661;5.6973;0
-23.713;5.8769;0
-23.761;6.0576;0
-23.804;6.2394;0
-23.843;6.4221;0
-23.878;6.6057;0
-23.908;6.7901;0
-23.934;6.9751;0
-23.956;7.1607;0
-23.973;7.3467;0
-23.986;7.5331;0
-23.995;7.7198;0
-23.999;7.9066;0
-23.999;8.0934;0
-23.995;8.2802;0
-23.986;8.4669;0
-23.973;8.6533;0
-23.956;8.8393;0
-23.934;9.0249;0
-23.908;9.2099;0
-23.878;9.3943;0
-23.843;9.5779;0
-23.804;9.7606;0
-23.761;9.9424;0
-23.713;10.123;0
-23.661;10.303;0
-23.606;10.481;0
-23.546;10.658;0
-23.481;10.833;0
-23.413;11.007;0
-23.341;11.18;0
-23.265;11.35;0
-23.184;11.519;0
-23.1;11.686;0
-23.012;11.851;0
-22.92;12.013;0
-22.825;12.174;0
-22.725;12.332;0
-22.622;12.488;0
-22.516;12.642;0
-22.406;12.793;0
-22.292;12.941;0
-22.175;13.086;0
-22.054;13.229;0
-21.931;13.369;0
-21.804;13.506;0
-21.673;13.64;0
-21.54;13.771;0
-21.404;13.899;0
-21.265;14.024;0
-21.122;14.145;0
-20.977;14.263;0
-20.83;14.378;0
-20.68;14.489;0
-20.527;14.596;0
-20.371;14.7;0
-20.214;14.8;0
-20.054;14.897;0
-19.892;14.99;0
-19.727;15.079;0
-19.561;15.164;0
-19.393;15.245;0
-19.223;15.322;0
-19.051;15.395;0
-18.877;15.465;0
-18.702;15.53;0
-18.525;15.591;0
-18.347;15.648;0
-18.168;15.701;0
-17.988;15.749;0
-17.806;15.793;0
-17.624;15.833;0
-17.44;15.869;0
-17.256;15.901;0
-17.071;15.928;0
-16.886;15.951;0
-16.7;15.969;0
-16.514;15.984;0
-16.327;15.993;0
-16.14;15.999;0
-15.953;16;0
-15.766;15.997;0
-15.58;15.989;0
-15.393;15.977;0
-15.207;15.961;0
-15.021;15.94;0
-14.836;15.915;0
-14.652;15.886;0
-14.468;15.852;0
-14.285;15.814;0
-14.103;15.772;0
-13.922;15.725;0
-13.742;15.675;0
-13.563;15.62;0
-13.386;15.561;0
-13.21;15.498;0
-13.036;15.431;0
-12.863;15.359;0
-12.692;15.284;0
-12.523;15.205;0
-12.356;15.122;0
-12.19;15.035;0
-12.027;14.944;0
-11.866;14.849;0
-11.707;14.751;0
-11.551;14.649;0
-11.397;14.543;0
-11.245;14.433;0
-11.096;14.321;0
-10.95;14.204;0
-10.806;14.085;0
-10.665;13.962;0
-10.528;13.836;0
-10.393;13.706;0
-10.261;13.574;0
-10.133;13.438;0
-10.007;13.3;0
-9.885;13.158;0
-9.7662;13.014;0
-9.6508;12.867;0
-9.5389;12.717;0
-9.4305;12.565;0
-9.3256;12.411;0
-9.2244;12.253;0
-9.1269;12.094;0
-9.0332;11.932;0
-8.9433;11.769;0
-8.8572;11.603;0
-8.775;11.435;0
-8.6967;11.265;0
-8.6224;11.094;0
-8.5522;10.921;0
-8.486;10.746;0
-8.4239;10.57;0
-8.366;10.392;0
-8.3122;10.213;0
-8.2626;10.033;0
-8.2172;9.8517;0
-8.1761;9.6694;0
-8.1393;9.4862;0
-8.1067;9.3022;0
-8.0784;9.1175;0
-8.0545;8.9322;0
-8.0349;8.7464;0
-8.0196;8.5601;0
-8.0087;8.3736;0
-8.0022;8.1868;0
-8;8;0
-8;8;0
-7.9988;7.8588;0
-7.995;7.7177;0
-7.9888;7.5766;0
-7.9801;7.4357;0
-7.9689;7.2949;0
-7.9552;7.1544;0
-7.939;7.0141;0
-7.9204;6.8742;0
-7.8993;6.7346;0
-7.8757;6.5954;0
-7.8497;6.4566;0
-7.8212;6.3183;0
-7.7903;6.1805;0
-7.757;6.0433;0
-7.7213;5.9067;0
-7.6831;5.7708;0
-7.6426;5.6355;0
-7.5997;5.501;0
-7.5544;5.3673;0
-7.5068;5.2344;0
-7.4568;5.1023;0
-7.4045;4.9712;0
-7.3499;4.841;0
-7.293;4.7117;0
-7.2338;4.5835;0
-7.1724;4.4564;0
-7.1087;4.3304;0
-7.0429;4.2055;0
-6.9748;4.0818;0
-6.9046;3.9593;0
-6.8322;3.8381;0
-6.7576;3.7182;0
-6.681;3.5996;0
-6.6023;3.4823;0
-6.5216;3.3665;0
-6.4388;3.2521;0
-6.354;3.1392;0
-6.2672;3.0279;0
-6.1785;2.918;0
-6.0878;2.8098;0
-5.9953;2.7032;0
-5.9009;2.5982;0
-5.8046;2.4949;0
-5.7066;2.3933;0
-5.6067;2.2934;0
-5.5051;2.1954;0
-5.4018;2.0991;0
-5.2968;2.0047;0
-5.1902;1.9122;0
-5.082;1.8215;0
-4.9721;1.7328;0
-4.8608;1.646;0
-4.7479;1.5612;0
-4.6335;1.4784;0
-4.5177;1.3977;0
-4.4004;1.319;0
-4.2818;1.2424;0
-4.1619;1.1678;0
-4.0407;1.0954;0
-3.9182;1.0252;0
-3.7945;0.95715;0
-3.6696;0.89128;0
-3.5436;0.82762;0
-3.4165;0.7662;0
-3.2883;0.70703;0
-3.159;0.65013;0
-3.0288;0.59553;0
-2.8977;0.54323;0
-2.7656;0.49325;0
-2.6327;0.44561;0
-2.499;0.40032;0
-2.3645;0.3574;0
-2.2292;0.31686;0
-2.0933;0.27872;0
-1.9567;0.24298;0
-1.8195;0.20965;0
-1.6817;0.17876;0
-1.5434;0.15029;0
-1.4046;0.12428;0
-1.2654;0.10071;0
-1.1258;0.079612;0
-0.98585;0.060977;0
-0.84559;0.044814;0
-0.70506;0.03113;0
-0.56431;0.019928;0
-0.42339;0.011211;0
