15.768;2.6576;0
15.791;2.7239;0
15.813;2.7907;0
15.833;2.8578;0
15.853;2.9252;0
15.871;2.993;0
15.888;3.0611;0
15.904;3.1295;0
15.919;3.1981;0
15.932;3.267;0
15.945;3.3362;0
15.956;3.4055;0
15.965;3.475;0
15.974;3.5447;0
15.981;3.6145;0
15.988;3.6844;0
15.992;3.7544;0
15.996;3.8245;0
15.999;3.8947;0
16;3.9649;0
16;4.0351;0
15.999;4.1053;0
15.996;4.1755;0
15.992;4.2456;0
15.988;4.3156;0
15.981;4.3855;0
15.974;4.4553;0
15.965;4.525;0
15.956;4.5945;0
15.945;4.6638;0
15.932;4.733;0
15.919;4.8019;0
15.904;4.8705;0
15.888;4.9389;0
15.871;5.007;0
15.853;5.0748;0
15.833;5.1422;0
15.813;5.2093;0
15.791;5.2761;0
15.768;5.3424;0
15.744;5.4083;0
15.719;5.4738;0
15.692;5.5388;0
15.665;5.6034;0
15.636;5.6675;0
15.606;5.731;0
15.575;5.794;0
15.543;5.8565;0
15.51;5.9184;0
15.476;5.9797;0
15.44;6.0404;0
15.404;6.1005;0
15.367;6.1599;0
15.328;6.2186;0
15.289;6.2767;0
15.248;6.3341;0
15.207;6.3907;0
15.164;6.4466;0
15.121;6.5018;0
15.077;6.5562;0
15.031;6.6098;0
14.985;6.6626;0
14.938;6.7146;0
14.89;6.7657;0
14.841;6.816;0
14.791;6.8654;0
14.74;6.914;0
14.689;6.9616;0
14.636;7.0083;0
14.583;7.0541;0
14.529;7.099;0
14.474;7.1429;0
14.419;7.1858;0
14.362;7.2278;0
14.305;7.2688;0
14.248;7.3087;0
14.189;7.3477;0
14.13;7.3856;0
14.071;7.4224;0
14.01;7.4582;0
13.949;7.493;0
13.888;7.5267;0
13.825;7.5592;0
13.763;7.5907;0
13.699;7.6211;0
13.635;7.6504;0
13.571;7.6785;0
13.506;7.7055;0
13.441;7.7314;0
13.375;7.7561;0
13.309;7.7797;0
13.243;7.8021;0
13.176;7.8233;0
13.109;7.8433;0
13.041;7.8622;0
12.973;7.8799;0
12.905;7.8963;0
12.836;7.9116;0
12.767;7.9257;0
12.698;7.9386;0
12.629;7.9502;0
12.56;7.9606;0
12.49;7.9699;0
12.42;7.9778;0
12.351;7.9846;0
12.281;7.9901;0
12.211;7.9945;0
12.14;7.9975;0
12.07;7.9994;0
12;8;0
12;8;0
11.798;8;0
11.596;8;0
11.394;8;0
11.192;8;0
10.99;8;0
10.788;8;0
10.586;8;0
10.384;8;0
10.182;8;0
9.98;8;0
9.778;8;0
9.576;8;0
9.374;8;0
9.172;8;0
8.97;8;0
8.768;8;0
8.566;8;0
8.364;8;0
8.162;8;0
7.96;8;0
7.758;8;0
7.556;8;0
7.354;8;0
7.152;8;0
6.949;8;0
6.747;8;0
6.545;8;0
6.343;8;0
6.141;8;0
5.939;8;0
5.737;8;0
5.535;8;0
5.333;8;0
5.131;8;0
4.929;8;0
4.727;8;0
4.525;8;0
4.323;8;0
4.121;8;0
3.919;8;0
3.717;8;0
3.515;8;0
3.313;8;0
3.111;8;0
2.909;8;0
2.707;8;0
2.505;8;0
2.303;8;0
2.101;8;0
1.899;8;0
1.697;8;0
1.4949;8;0
1.2929;8;0
1.0909;8;0
0.8889;8;0
0.6869;8;0
0.4848;8;0
0.2828;8;0
0.0808;8;0
-0.1212;8;0
-0.3232;8;0
-0.5253;8;0
-0.7273;8;0
-0.9293;8;0
-1.1313;8;0
-1.3333;8;0
-1.5354;8;0
-1.7374;8;0
-1.9394;8;0
-2.1414;8;0
-2.3434;8;0
-2.5455;8;0
-2.7475;8;0
-2.9495;8;0
-3.1515;8;0
-3.3535;8;0
-3.5556;8;0
-3.7576;8;0
-3.9596;8;0
-4.1616;8;0
-4.3636;8;0
-4.5657;8;0
-4.7677;8;0
-4.9697;8;0
-5.1717;8;0
-5.3737;8;0
-5.5758;8;0
-5.7778;8;0
-5.9798;8;0
-6.1818;8;0
-6.3838;8;0
-6.5859;8;0
-6.7879;8;0
-6.9899;8;0
-7.19192;8;0
-7.39394;8;0
-7.59596;8;0
-7.79798;8;0
-8;8;0
-8;8;0
-8.14117;8.0025;0
-8.28216;8.01;0
-8.42279;8.0224;0
-8.56291;8.0398;0
-8.70232;8.0621;0
-8.84085;8.0894;0
-8.97834;8.1215;0
-9.1146;8.1584;0
-9.2495;8.2002;0
-9.3828;8.2466;0
-9.5144;8.2978;0
-9.6441;8.3535;0
-9.7718;8.4138;0
-9.8973;8.4786;0
-10.0203;8.5477;0
-10.1409;8.6212;0
-10.2588;8.6988;0
-10.3739;8.7806;0
-10.4861;8.8664;0
-10.5951;8.9561;0
-10.7009;9.0496;0
-10.8034;9.1467;0
-10.9023;9.2474;0
-10.9976;9.3516;0
-11.0892;9.459;0
-11.177;9.5696;0
-11.2608;9.6833;0
-11.3405;9.7998;0
-11.4161;9.919;0
-11.4874;10.041;0
-11.5544;10.165;0
-11.6169;10.292;0
-11.6749;10.42;0
-11.7284;10.551;0
-11.7772;10.684;0
-11.8213;10.818;0
-11.8606;10.953;0
-11.8952;11.09;0
-11.9249;11.228;0
-11.9496;11.367;0
-11.9695;11.507;0
-11.9844;11.647;0
-11.9944;11.788;0
-11.9994;11.929;0
-11.9994;12.071;0
-11.9944;12.212;0
-11.9844;12.353;0
-11.9695;12.493;0
-11.9496;12.633;0
-11.9249;12.772;0
-11.8952;12.91;0
-11.8606;13.047;0
-11.8213;13.182;0
-11.7772;13.316;0
-11.7284;13.449;0
-11.6749;13.58;0
-11.6169;13.708;0
-11.5544;13.835;0
-11.4874;13.959;0
-11.4161;14.081;0
-11.3405;14.2;0
-11.2608;14.317;0
-11.177;14.43;0
-11.0892;14.541;0
-10.9976;14.648;0
-10.9023;14.753;0
-10.8034;14.853;0
-10.7009;14.95;0
-10.5951;15.044;0
-10.4861;15.134;0
-10.3739;15.219;0
-10.2588;15.301;0
-10.1409;15.379;0
-10.0203;15.452;0
-9.8973;15.521;0
-9.7718;15.586;0
-9.6441;15.646;0
-9.5144;15.702;0
-9.3828;15.753;0
-9.2495;15.8;0
-9.1146;15.842;0
-8.97834;15.879;0
-8.84085;15.911;0
-8.70232;15.938;0
-8.56291;15.96;0
-8.42279;15.978;0
-8.28216;15.99;0
-8.14117;15.998;0
-8;16;0
-8;16;0
-7.79798;16;0
-7.59596;16;0
-7.39394;16;0
-7.19192;16;0
-6.9899;16;0
-6.7879;16;0
-6.5859;16;0
-6.3838;16;0
-6.1818;16;0
-5.9798;16;0
-5.7778;16;0
-5.5758;16;0
-5.3737;16;0
-5.1717;16;0
-4.9697;16;0
-4.7677;16;0
-4.5657;16;0
-4.3636;16;0
-4.1616;16;0
-3.9596;16;0
-3.7576;16;0
-3.5556;16;0
-3.3535;16;0
-3.1515;16;0
-2.9495;16;0
-2.7475;16;0
-2.5455;16;0
-2.3434;16;0
-2.1414;16;0
-1.9394;16;0
-1.7374;16;0
-1.5354;16;0
-1.3333;16;0
-1.1313;16;0
-0.9293;16;0
-0.7273;16;0
-0.5253;16;0
-0.3232;16;0
-0.1212;16;0
0.0808;16;0
0.2828;16;0
0.4848;16;0
0.6869;16;0
0.8889;16;0
1.0909;16;0
1.2929;16;0
1.4949;16;0
1.697;16;0
1.899;16;0
2.101;16;0
2.303;16;0
2.505;16;0
2.707;16;0
2.909;16;0
3.111;16;0
3.313;16;0
3.515;16;0
3.717;16;0
3.919;16;0
4.121;16;0
4.323;16;0
4.525;16;0
4.727;16;0
4.929;16;0
5.131;16;0
5.333;16;0
5.535;16;0
5.737;16;0
5.939;16;0
6.141;16;0
6.343;16;0
6.545;16;0
6.747;16;0
6.949;16;0
7.152;16;0
7.354;16;0
7.556;16;0
7.758;16;0
7.96;16;0
8.162;16;0
8.364;16;0
8.566;16;0
8.768;16;0
8.97;16;0
9.172;16;0
9.374;16;0
9.576;16;0
9.778;16;0
9.98;16;0
10.182;16;0
10.384;16;0
10.586;16;0
10.788;16;0
10.99;16;0
11.192;16;0
11.394;16;0
11.596;16;0
11.798;16;0
12;16;0
