-8.7307;11.185;0
-8.7676;11.032;0
-8.8019;10.878;0
-8.8334;10.724;0
-8.8623;10.569;0
-8.8884;10.413;0
-8.9118;10.257;0
-8.9324;10.101;0
-8.9503;9.9442;0
-8.9655;9.7873;0
-8.9779;9.6301;0
-8.9876;9.4728;0
-8.9945;9.3153;0
-8.9986;9.1577;0
-9;9;0
-9;9;0
-9.0025;8.7898;0
-9.0098;8.5797;0
-9.0221;8.3699;0
-9.0393;8.1604;0
-9.0613;7.9513;0
-9.0882;7.7428;0
-9.12;7.535;0
-9.1567;7.328;0
-9.1981;7.1219;0
-9.2444;6.9169;0
-9.2954;6.713;0
-9.3512;6.5103;0
-9.4117;6.309;0
-9.4769;6.1091;0
-9.5468;5.9108;0
-9.6212;5.7143;0
-9.7002;5.5195;0
-9.7838;5.3266;0
-9.8718;5.1357;0
-9.9643;4.9469;0
-10.061;4.7603;0
-10.162;4.5761;0
-10.268;4.3942;0
-10.377;4.2149;0
-10.491;4.0382;0
-10.609;3.8642;0
-10.731;3.6929;0
-10.857;3.5246;0
-10.987;3.3593;0
-11.121;3.197;0
-11.258;3.038;0
-11.399;2.8821;0
-11.544;2.7296;0
-11.692;2.5805;0
-11.844;2.435;0
-11.999;2.293;0
-12.157;2.1546;0
-12.318;2.02;0
-12.483;1.8892;0
-12.651;1.7623;0
-12.821;1.6394;0
-12.994;1.5204;0
-13.17;1.4056;0
-13.349;1.2948;0
-13.53;1.1883;0
-13.714;1.0861;0
-13.9;0.98811;0
-14.088;0.89454;0
-14.279;0.80539;0
-14.471;0.72071;0
-14.665;0.64055;0
-14.862;0.56495;0
-15.059;0.49395;0
-15.259;0.42759;0
-15.46;0.36591;0
-15.662;0.30894;0
-15.866;0.25671;0
-16.071;0.20925;0
-16.276;0.16658;0
-16.483;0.12874;0
-16.691;0.095732;0
-16.899;0.067584;0
-17.108;0.044309;0
-17.317;0.025919;0
-17.527;0.012426;0
-17.737;0.0038358;0
-17.947;0.00015344;0
-18.158;0.001381;0
-18.368;0.0075177;0
-18.578;0.01856;0
-18.787;0.034503;0
-18.996;0.055336;0
-19.205;0.08105;0
-19.413;0.11163;0
-19.62;0.14706;0
-19.827;0.18731;0
-20.032;0.23238;0
-20.236;0.28223;0
-20.439;0.33683;0
-20.641;0.39616;0
-20.841;0.46019;0
-21.04;0.52887;0
-21.237;0.60218;0
-21.432;0.68007;0
-21.625;0.76249;0
-21.817;0.84941;0
-22.006;0.94078;0
-22.193;1.0365;0
-22.378;1.1366;0
-22.561;1.241;0
-22.741;1.3497;0
-22.918;1.4625;0
-23.093;1.5794;0
-23.265;1.7004;0
-23.434;1.8253;0
-23.6;1.9542;0
-23.763;2.0869;0
-23.923;2.2233;0
-24.079;2.3635;0
-24.233;2.5073;0
-24.383;2.6546;0
-24.529;2.8054;0
-24.672;2.9596;0
-24.811;3.1171;0
-24.947;3.2778;0
-25.078;3.4416;0
-25.206;3.6084;0
-25.33;3.7782;0
-25.45;3.9508;0
-25.566;4.1262;0
-25.678;4.3042;0
-25.785;4.4848;0
-25.889;4.6679;0
-25.988;4.8533;0
-26.082;5.041;0
-26.173;5.2309;0
-26.259;5.4228;0
-26.34;5.6166;0
-26.417;5.8123;0
-26.489;6.0098;0
-26.556;6.2089;0
-26.619;6.4094;0
-26.677;6.6115;0
-26.731;6.8148;0
-26.779;7.0193;0
-26.823;7.2249;0
-26.862;7.4314;0
-26.896;7.6388;0
-26.926;7.847;0
-26.95;8.0558;0
-26.97;8.2651;0
-26.985;8.4748;0
-26.994;8.6847;0
-26.999;8.8949;0
-26.999;9.1051;0
-26.994;9.3153;0
-26.985;9.5252;0
-26.97;9.7349;0
-26.95;9.9442;0
-26.926;10.153;0
-26.896;10.361;0
-26.862;10.569;0
-26.823;10.775;0
-26.779;10.981;0
-26.731;11.185;0
-26.677;11.389;0
-26.619;11.591;0
-26.556;11.791;0
-26.489;11.99;0
-26.417;12.188;0
-26.34;12.383;0
-26.259;12.577;0
-26.173;12.769;0
-26.082;12.959;0
-25.988;13.147;0
-25.889;13.332;0
-25.785;13.515;0
-25.678;13.696;0
-25.566;13.874;0
-25.45;14.049;0
-25.33;14.222;0
-25.206;14.392;0
-25.078;14.558;0
-24.947;14.722;0
-24.811;14.883;0
-24.672;15.04;0
-24.529;15.195;0
-24.383;15.345;0
-24.233;15.493;0
-24.079;15.636;0
-23.923;15.777;0
-23.763;15.913;0
-23.6;16.046;0
-23.434;16.175;0
-23.265;16.3;0
-23.093;16.421;0
-22.918;16.538;0
-22.741;16.65;0
-22.561;16.759;0
-22.378;16.863;0
-22.193;16.963;0
-22.006;17.059;0
-21.817;17.151;0
-21.625;17.238;0
-21.432;17.32;0
-21.237;17.398;0
-21.04;17.471;0
-20.841;17.54;0
-20.641;17.604;0
-20.439;17.663;0
-20.236;17.718;0
-20.032;17.768;0
-19.827;17.813;0
-19.62;17.853;0
-19.413;17.888;0
-19.205;17.919;0
-18.996;17.945;0
-18.787;17.965;0
-18.578;17.981;0
-18.368;17.992;0
-18.158;17.999;0
-17.947;18;0
-17.737;17.996;0
-17.527;17.988;0
-17.317;17.974;0
-17.108;17.956;0
-16.899;17.932;0
-16.691;17.904;0
-16.483;17.871;0
-16.276;17.833;0
-16.071;17.791;0
-15.866;17.743;0
-15.662;17.691;0
-15.46;17.634;0
-15.259;17.572;0
-15.059;17.506;0
-14.862;17.435;0
-14.665;17.359;0
-14.471;17.279;0
-14.279;17.195;0
-14.088;17.105;0
-13.9;17.012;0
-13.714;16.914;0
-13.53;16.812;0
-13.349;16.705;0
-13.17;16.594;0
-12.994;16.48;0
-12.821;16.361;0
-12.651;16.238;0
-12.483;16.111;0
-12.318;15.98;0
-12.157;15.845;0
-11.999;15.707;0
-11.844;15.565;0
-11.692;15.419;0
-11.544;15.27;0
-11.399;15.118;0
-11.258;14.962;0
-11.121;14.803;0
-10.987;14.641;0
-10.857;14.475;0
-10.731;14.307;0
-10.609;14.136;0
-10.491;13.962;0
-10.377;13.785;0
-10.268;13.606;0
-10.162;13.424;0
-10.061;13.24;0
-9.9643;13.053;0
-9.8718;12.864;0
-9.7838;12.673;0
-9.7002;12.481;0
-9.6212;12.286;0
-9.5468;12.089;0
-9.4769;11.891;0
-9.4117;11.691;0
-9.3512;11.49;0
-9.2954;11.287;0
-9.2444;11.083;0
-9.1981;10.878;0
-9.1567;10.672;0
-9.12;10.465;0
-9.0882;10.257;0
-9.0613;10.049;0
-9.0393;9.8396;0
-9.0221;9.6301;0
-9.0098;9.4203;0
-9.0025;9.2102;0
-9;9;0
-9;9;0
-8.9986;8.8412;0
-8.9944;8.6824;0
-8.9874;8.5237;0
-8.9776;8.3651;0
-8.965;8.2068;0
-8.9496;8.0487;0
-8.9314;7.8909;0
-8.9104;7.7335;0
-8.8867;7.5764;0
-8.8602;7.4198;0
-8.8309;7.2637;0
-8.7989;7.1081;0
-8.7641;6.9531;0
-8.7267;6.7987;0
-8.6864;6.6451;0
-8.6435;6.4921;0
-8.5979;6.34;0
-8.5496;6.1887;0
-8.4987;6.0382;0
-8.4451;5.8887;0
-8.3889;5.7401;0
-8.33;5.5926;0
-8.2686;5.4461;0
-8.2046;5.3007;0
-8.138;5.1565;0
-8.0689;5.0135;0
-7.9973;4.8717;0
-7.9232;4.7312;0
-7.8466;4.592;0
-7.7676;4.4542;0
-7.6862;4.3178;0
-7.6024;4.1829;0
-7.5162;4.0495;0
-7.4276;3.9176;0
-7.3368;3.7873;0
-7.2436;3.6587;0
-7.1482;3.5317;0
-7.0506;3.4064;0
-6.9508;3.2828;0
-6.8488;3.161;0
-6.7447;3.041;0
-6.6385;2.9229;0
-6.5302;2.8067;0
-6.4199;2.6924;0
-6.3076;2.5801;0
-6.1933;2.4698;0
-6.0771;2.3615;0
-5.959;2.2553;0
-5.839;2.1512;0
-5.7172;2.0492;0
-5.5936;1.9494;0
-5.4683;1.8518;0
-5.3413;1.7564;0
-5.2127;1.6632;0
-5.0824;1.5724;0
-4.9505;1.4838;0
-4.8171;1.3976;0
-4.6822;1.3138;0
-4.5458;1.2324;0
-4.408;1.1534;0
-4.2688;1.0768;0
-4.1283;1.0027;0
-3.9865;0.93107;0
-3.8435;0.86198;0
-3.6993;0.79541;0
-3.5539;0.7314;0
-3.4074;0.66997;0
-3.2599;0.61113;0
-3.1113;0.5549;0
-2.9618;0.50131;0
-2.8113;0.45036;0
-2.66;0.40208;0
-2.5079;0.35647;0
-2.3549;0.31356;0
-2.2013;0.27335;0
-2.0469;0.23586;0
-1.8919;0.2011;0
-1.7363;0.16908;0
-1.5802;0.13981;0
-1.4236;0.1133;0
-1.2665;0.089563;0
-1.1091;0.068599;0
-0.95129;0.050416;0
-0.79319;0.035021;0
-0.63485;0.022419;0
-0.47631;0.012613;0
