3.1159;13.268;0
3.0056;13.322;0
2.8944;13.374;0
2.7823;13.423;0
2.6693;13.471;0
2.5556;13.517;0
2.441;13.561;0
2.3257;13.602;0
2.2097;13.642;0
2.093;13.68;0
1.9757;13.715;0
1.8578;13.749;0
1.7392;13.78;0
1.6202;13.81;0
1.5007;13.837;0
1.3807;13.862;0
1.2602;13.886;0
1.1394;13.907;0
1.0183;13.926;0
0.89679;13.942;0
0.77505;13.957;0
0.65306;13.969;0
0.53087;13.98;0
0.40853;13.988;0
0.28605;13.994;0
0.16349;13.998;0
0.040876;14;0
-0.08175;14;0
-0.20435;13.997;0
-0.32689;13.992;0
-0.44932;13.986;0
-0.57162;13.977;0
-0.69375;13.966;0
-0.81566;13.952;0
-0.93732;13.937;0
-1.0587;13.919;0
-1.1797;13.9;0
-1.3004;13.878;0
-1.4207;13.854;0
-1.5406;13.828;0
-1.6599;13.8;0
-1.7788;13.77;0
-1.8971;13.738;0
-2.0149;13.704;0
-2.132;13.667;0
-2.2485;13.629;0
-2.3642;13.589;0
-2.4793;13.546;0
-2.5936;13.502;0
-2.7071;13.455;0
-2.8197;13.407;0
-2.9315;13.357;0
-3.0424;13.304;0
-3.1524;13.25;0
-3.2614;13.194;0
-3.3694;13.136;0
-3.4764;13.076;0
-3.5823;13.014;0
-3.6871;12.95;0
-3.7907;12.885;0
-3.8932;12.817;0
-3.9945;12.748;0
-4.0946;12.677;0
-4.1935;12.605;0
-4.291;12.531;0
-4.3872;12.455;0
-4.4821;12.377;0
-4.5756;12.298;0
-4.6677;12.217;0
-4.7584;12.134;0
-4.8476;12.05;0
-4.9353;11.964;0
-5.0215;11.877;0
-5.1061;11.788;0
-5.1892;11.698;0
-5.2707;11.606;0
-5.3506;11.513;0
-5.4289;11.419;0
-5.5054;11.323;0
-5.5803;11.226;0
-5.6535;11.128;0
-5.7249;11.028;0
-5.7946;10.927;0
-5.8625;10.825;0
-5.9286;10.722;0
-5.9929;10.617;0
-6.0554;10.512;0
-6.1159;10.405;0
-6.1747;10.298;0
-6.2315;10.189;0
-6.2864;10.079;0
-6.3393;9.9686;0
-6.3904;9.8571;0
-6.4394;9.7447;0
-6.4865;9.6315;0
-6.5316;9.5175;0
-6.5747;9.4027;0
-6.6158;9.2871;0
-6.6549;9.1709;0
-6.6919;9.054;0
-6.7268;8.9364;0
-6.7597;8.8183;0
-6.7905;8.6996;0
-6.8193;8.5804;0
-6.8459;8.4607;0
-6.8704;8.3406;0
-6.8929;8.22;0
-6.9132;8.0991;0
-6.9314;7.9778;0
-6.9474;7.8562;0
-6.9614;7.7344;0
-6.9732;7.6124;0
-6.9828;7.4901;0
-6.9903;7.3677;0
-6.9957;7.2452;0
-6.9989;7.1226;0
-7;7;0
-7;7;0
-7.0019;6.8365;0
-7.0076;6.6731;0
-7.0172;6.5099;0
-7.0305;6.3469;0
-7.0477;6.1843;0
-7.0686;6.0222;0
-7.0934;5.8606;0
-7.1219;5.6996;0
-7.1541;5.5393;0
-7.1901;5.3798;0
-7.2298;5.2212;0
-7.2732;5.0636;0
-7.3202;4.907;0
-7.3709;4.7515;0
-7.4253;4.5973;0
-7.4832;4.4444;0
-7.5446;4.2929;0
-7.6096;4.1429;0
-7.6781;3.9944;0
-7.75;3.8476;0
-7.8253;3.7025;0
-7.904;3.5592;0
-7.9861;3.4177;0
-8.0714;3.2782;0
-8.1599;3.1408;0
-8.2516;3.0055;0
-8.3465;2.8723;0
-8.4445;2.7414;0
-8.5454;2.6128;0
-8.6494;2.4866;0
-8.7563;2.3629;0
-8.866;2.2416;0
-8.9785;2.123;0
-9.0938;2.0071;0
-9.2117;1.8939;0
-9.3323;1.7834;0
-9.4554;1.6758;0
-9.581;1.5711;0
-9.709;1.4694;0
-9.8393;1.3707;0
-9.972;1.2751;0
-10.107;1.1826;0
-10.244;1.0932;0
-10.383;1.0071;0
-10.524;0.92424;0
-10.666;0.84471;0
-10.811;0.76853;0
-10.958;0.69575;0
-11.106;0.62642;0
-11.255;0.56055;0
-11.406;0.49821;0
-11.559;0.43941;0
-11.713;0.38418;0
-11.868;0.33257;0
-12.024;0.2846;0
-12.182;0.24029;0
-12.34;0.19966;0
-12.499;0.16275;0
-12.659;0.12956;0
-12.82;0.10013;0
-12.982;0.074458;0
-13.144;0.052565;0
-13.306;0.034462;0
-13.469;0.02016;0
-13.632;0.0096647;0
-13.796;0.0029834;0
-13.959;0.00011934;0
-14.123;0.0010741;0
-14.286;0.0058471;0
-14.449;0.014436;0
-14.612;0.026835;0
-14.775;0.043039;0
-14.937;0.063039;0
-15.099;0.086822;0
-15.26;0.11438;0
-15.421;0.14569;0
-15.58;0.18074;0
-15.739;0.21951;0
-15.897;0.26198;0
-16.054;0.30813;0
-16.21;0.35793;0
-16.364;0.41135;0
-16.517;0.46836;0
-16.669;0.52894;0
-16.82;0.59305;0
-16.969;0.66065;0
-17.116;0.73171;0
-17.261;0.8062;0
-17.405;0.88406;0
-17.547;0.96526;0
-17.687;1.0497;0
-17.825;1.1375;0
-17.961;1.2284;0
-18.095;1.3225;0
-18.226;1.4197;0
-18.355;1.5199;0
-18.482;1.6231;0
-18.606;1.7293;0
-18.728;1.8383;0
-18.848;1.9501;0
-18.964;2.0647;0
-19.078;2.182;0
-19.189;2.3019;0
-19.298;2.4244;0
-19.403;2.5494;0
-19.505;2.6768;0
-19.605;2.8065;0
-19.701;2.9386;0
-19.795;3.0729;0
-19.885;3.2093;0
-19.972;3.3477;0
-20.055;3.4882;0
-20.136;3.6306;0
-20.213;3.7748;0
-20.286;3.9208;0
-20.357;4.0685;0
-20.423;4.2177;0
-20.487;4.3685;0
-20.546;4.5207;0
-20.602;4.6743;0
-20.655;4.8291;0
-20.704;4.9851;0
-20.749;5.1422;0
-20.791;5.3004;0
-20.828;5.4594;0
-20.862;5.6193;0
-20.893;5.78;0
-20.919;5.9413;0
-20.942;6.1032;0
-20.961;6.2656;0
-20.977;6.4284;0
-20.988;6.5915;0
-20.996;6.7548;0
-21;6.9183;0
-21;7.0817;0
-20.996;7.2452;0
-20.988;7.4085;0
-20.977;7.5716;0
-20.961;7.7344;0
-20.942;7.8968;0
-20.919;8.0587;0
-20.893;8.22;0
-20.862;8.3807;0
-20.828;8.5406;0
-20.791;8.6996;0
-20.749;8.8578;0
-20.704;9.0149;0
-20.655;9.1709;0
-20.602;9.3257;0
-20.546;9.4793;0
-20.487;9.6315;0
-20.423;9.7823;0
-20.357;9.9315;0
-20.286;10.079;0
-20.213;10.225;0
-20.136;10.369;0
-20.055;10.512;0
-19.972;10.652;0
-19.885;10.791;0
-19.795;10.927;0
-19.701;11.061;0
-19.605;11.193;0
-19.505;11.323;0
-19.403;11.451;0
-19.298;11.576;0
-19.189;11.698;0
-19.078;11.818;0
-18.964;11.935;0
-18.848;12.05;0
-18.728;12.162;0
-18.606;12.271;0
-18.482;12.377;0
-18.355;12.48;0
-18.226;12.58;0
-18.095;12.677;0
-17.961;12.772;0
-17.825;12.863;0
-17.687;12.95;0
-17.547;13.035;0
-17.405;13.116;0
-17.261;13.194;0
-17.116;13.268;0
-16.969;13.339;0
-16.82;13.407;0
-16.669;13.471;0
-16.517;13.532;0
-16.364;13.589;0
-16.21;13.642;0
-16.054;13.692;0
-15.897;13.738;0
-15.739;13.78;0
-15.58;13.819;0
-15.421;13.854;0
-15.26;13.886;0
-15.099;13.913;0
-14.937;13.937;0
-14.775;13.957;0
-14.612;13.973;0
-14.449;13.986;0
-14.286;13.994;0
-14.123;13.999;0
-13.959;14;0
-13.796;13.997;0
-13.632;13.99;0
-13.469;13.98;0
-13.306;13.966;0
-13.144;13.947;0
-12.982;13.926;0
-12.82;13.9;0
-12.659;13.87;0
-12.499;13.837;0
-12.34;13.8;0
-12.182;13.76;0
-12.024;13.715;0
-11.868;13.667;0
-11.713;13.616;0
-11.559;13.561;0
-11.406;13.502;0
-11.255;13.439;0
-11.106;13.374;0
-10.958;13.304;0
-10.811;13.231;0
-10.666;13.155;0
-10.524;13.076;0
-10.383;12.993;0
-10.244;12.907;0
-10.107;12.817;0
-9.972;12.725;0
-9.8393;12.629;0
-9.709;12.531;0
-9.581;12.429;0
-9.4554;12.324;0
-9.3323;12.217;0
-9.2117;12.106;0
-9.0938;11.993;0
-8.9785;11.877;0
-8.866;11.758;0
-8.7563;11.637;0
-8.6494;11.513;0
-8.5454;11.387;0
-8.4445;11.259;0
-8.3465;11.128;0
-8.2516;10.995;0
-8.1599;10.859;0
-8.0714;10.722;0
-7.9861;10.582;0
-7.904;10.441;0
-7.8253;10.298;0
-7.75;10.152;0
-7.6781;10.006;0
-7.6096;9.8571;0
-7.5446;9.7071;0
-7.4832;9.5556;0
-7.4253;9.4027;0
-7.3709;9.2485;0
-7.3202;9.093;0
-7.2732;8.9364;0
-7.2298;8.7788;0
-7.1901;8.6202;0
-7.1541;8.4607;0
-7.1219;8.3004;0
-7.0934;8.1394;0
-7.0686;7.9778;0
-7.0477;7.8157;0
-7.0305;7.6531;0
-7.0172;7.4901;0
-7.0076;7.3269;0
-7.0019;7.1635;0
-7;7;0
-7;7;0
-6.9989;6.8765;0
-6.9956;6.753;0
-6.9902;6.6295;0
-6.9826;6.5062;0
-6.9728;6.3831;0
-6.9608;6.2601;0
-6.9466;6.1374;0
-6.9303;6.0149;0
-6.9119;5.8928;0
-6.8913;5.7709;0
-6.8685;5.6495;0
-6.8436;5.5285;0
-6.8166;5.408;0
-6.7874;5.2879;0
-6.7561;5.1684;0
-6.7227;5.0494;0
-6.6873;4.9311;0
-6.6497;4.8134;0
-6.6101;4.6964;0
-6.5684;4.5801;0
-6.5247;4.4645;0
-6.4789;4.3498;0
-6.4311;4.2358;0
-6.3813;4.1228;0
-6.3296;4.0106;0
-6.2758;3.8994;0
-6.2201;3.7891;0
-6.1625;3.6798;0
-6.1029;3.5716;0
-6.0415;3.4644;0
-5.9781;3.3583;0
-5.9129;3.2534;0
-5.8459;3.1496;0
-5.777;3.047;0
-5.7064;2.9457;0
-5.6339;2.8456;0
-5.5597;2.7468;0
-5.4838;2.6494;0
-5.4062;2.5533;0
-5.3269;2.4586;0
-5.2459;2.3653;0
-5.1633;2.2734;0
-5.079;2.183;0
-4.9932;2.0941;0
-4.9059;2.0068;0
-4.817;1.921;0
-4.7266;1.8367;0
-4.6347;1.7541;0
-4.5414;1.6731;0
-4.4467;1.5938;0
-4.3506;1.5162;0
-4.2532;1.4403;0
-4.1544;1.3661;0
-4.0543;1.2936;0
-3.953;1.223;0
-3.8504;1.1541;0
-3.7466;1.0871;0
-3.6417;1.0219;0
-3.5356;0.95852;0
-3.4284;0.89706;0
-3.3202;0.8375;0
-3.2109;0.77987;0
-3.1006;0.72417;0
-2.9894;0.67043;0
-2.8772;0.61865;0
-2.7642;0.56887;0
-2.6502;0.52109;0
-2.5355;0.47532;0
-2.4199;0.43159;0
-2.3036;0.38991;0
-2.1866;0.35028;0
-2.0689;0.31273;0
-1.9506;0.27726;0
-1.8316;0.24388;0
-1.7121;0.2126;0
-1.592;0.18345;0
-1.4715;0.15641;0
-1.3505;0.13151;0
-1.2291;0.10874;0
-1.1072;0.088125;0
-0.98509;0.06966;0
-0.86262;0.053355;0
-0.73989;0.039212;0
-0.61693;0.027239;0
-0.49377;0.017437;0
