-3.9944;3.7883;0
-3.99;3.7178;0
-3.9844;3.6475;0
-3.9776;3.5772;0
-3.9695;3.5071;0
-3.9602;3.4371;0
-3.9496;3.3673;0
-3.9379;3.2977;0
-3.9249;3.2283;0
-3.9106;3.1591;0
-3.8952;3.0903;0
-3.8785;3.0217;0
-3.8606;2.9534;0
-3.8416;2.8854;0
-3.8213;2.8178;0
-3.7998;2.7505;0
-3.7772;2.6836;0
-3.7534;2.6172;0
-3.7284;2.5512;0
-3.7022;2.4856;0
-3.6749;2.4205;0
-3.6465;2.3559;0
-3.6169;2.2918;0
-3.5862;2.2282;0
-3.5544;2.1652;0
-3.5214;2.1027;0
-3.4874;2.0409;0
-3.4523;1.9797;0
-3.4161;1.919;0
-3.3788;1.8591;0
-3.3405;1.7998;0
-3.3012;1.7412;0
-3.2608;1.6833;0
-3.2194;1.6261;0
-3.177;1.5696;0
-3.1336;1.5139;0
-3.0892;1.459;0
-3.0439;1.4049;0
-2.9976;1.3516;0
-2.9504;1.2991;0
-2.9023;1.2474;0
-2.8533;1.1966;0
-2.8034;1.1467;0
-2.7526;1.0977;0
-2.7009;1.0496;0
-2.6484;1.0024;0
-2.5951;0.95608;0
-2.541;0.91076;0
-2.4861;0.8664;0
-2.4304;0.82301;0
-2.3739;0.78061;0
-2.3167;0.73922;0
-2.2588;0.69884;0
-2.2002;0.65949;0
-2.1409;0.62118;0
-2.081;0.58392;0
-2.0203;0.54772;0
-1.9591;0.51261;0
-1.8973;0.47857;0
-1.8348;0.44564;0
-1.7718;0.41381;0
-1.7082;0.3831;0
-1.6441;0.35352;0
-1.5795;0.32507;0
-1.5144;0.29776;0
-1.4488;0.27161;0
-1.3828;0.24662;0
-1.3164;0.2228;0
-1.2495;0.20016;0
-1.1822;0.1787;0
-1.1146;0.15843;0
-1.0466;0.13936;0
-0.97834;0.12149;0
-0.90974;0.10483;0
-0.84085;0.089378;0
-0.7717;0.075147;0
-0.70232;0.062139;0
-0.63271;0.050357;0
-0.56291;0.039806;0
-0.49293;0.030488;0
-0.42279;0.022407;0
